interval,overlap_fraction
61.13069332625675,0.4545450210571289
27.129468209808483,0.4545450210571289
33.31980092850171,0.4545450210571289
44.62354440502424,0.4545450210571289
91.86995871545075,0.4545450210571289
93.77328374573835,0.4545450210571289
14.077363517909413,0.4545450210571289
25.264000379895762,0.4545450210571289
59.221703415812186,0.4545450210571289
15.793890209297574,0.4545450210571289
66.87220493083566,0.4545450210571289
30.232893996440442,0.4545450210571289
37.42715592741606,0.4545450210571289
97.68442852518642,0.4545450210571289
8.777724153801236,0.4545450210571289
24.529781778355915,0.4545450210571289
79.65313589592118,0.4545450210571289
19.352705462884614,0.4545450210571289
62.09021550439045,0.4545450210571289
84.35957064521085,0.4545450210571289
36.7024714224185,0.4545450210571289
78.7634665402384,0.4545450210571289
9.252254175467725,0.4545450210571289
67.19700185309077,0.4545450210571289
46.39081149235372,0.4545450210571289
2.2059716716144417,0.4545450210571289
16.897297146492257,0.4545450210571289
14.087045785519019,0.4545450210571289
45.672549185280516,0.4545450210571289
14.534365768685822,0.4545450210571289
72.78576661685076,0.4545450210571289
83.36000019977537,0.4545450210571289
13.116163005367472,0.4545450210571289
83.03131119254688,0.4545450210571289
62.01228015471484,0.4545450210571289
93.80769177154362,0.4545450210571289
69.43877852845773,0.4545450210571289
30.374088428291326,0.4545450210571289
91.09133426230648,0.4545450210571289
82.71214501432607,0.4545450210571289
7.104890679298327,0.4545450210571289
68.64197720762027,0.4545450210571289
77.36328237343918,0.4545450210571289
93.57618458353193,0.4545450210571289
93.18178755929365,0.4545450210571289
43.35548943114065,0.4545450210571289
73.26302225766119,0.4545450210571289
97.26782104789737,0.4545450210571289
48.7773113544849,0.4545450210571289
48.815094629818276,0.4545450210571289
95.55174875538067,0.4545450210571289
66.80113786722725,0.4545450210571289
96.85044190608353,0.4545450210571289
68.55429415256953,0.4545450210571289
43.38286708176697,0.4545450210571289
51.54310983129937,0.4545450210571289
64.32059530024486,0.4545450210571289
89.97780276152473,0.4545450210571289
70.34993241129031,0.4545450210571289
38.79320080701932,0.4545450210571289
16.94389099682264,0.4545450210571289
14.067415058005711,0.4545450210571289
46.832380376352205,0.4545450210571289
91.47965680432091,0.4545450210571289
29.686273664562982,0.4545450210571289
47.11622028411402,0.4545450210571289
9.178883628412304,0.4545450210571289
47.1376611552392,0.4545450210571289
47.865850615077186,0.4545450210571289
65.30653825246958,0.4545450210571289
53.31202112767,0.4545450210571289
30.252431090935076,0.4545450210571289
74.55289039457395,0.4545450210571289
70.23032957750816,0.4545450210571289
5.099074575998594,0.4545450210571289
3.5383853955613915,0.4545450210571289
66.47962015731375,0.4545450210571289
90.98492292265435,0.4545450210571289
3.4306346698565555,0.4545450210571289
30.361295824264882,0.4545450210571289
40.14901521975961,0.4545450210571289
2.387816150049152,0.4545450210571289
98.724450250859,0.4545450210571289
96.10292701766936,0.4545450210571289
20.926366657542186,0.4545450210571289
91.45471087485976,0.4545450210571289
59.01409783411619,0.4545450210571289
14.508151261854731,0.4545450210571289
55.87189145500254,0.4545450210571289
33.18812817375095,0.4545450210571289
90.82960728635749,0.4545450210571289
97.3285246087671,0.4545450210571289
82.6390132765171,0.4545450210571289
79.55172911367822,0.4545450210571289
60.340925961874966,0.4545450210571289
77.81336845425241,0.4545450210571289
62.131318841909845,0.4545450210571289
23.717047746113536,0.4545450210571289
92.93742321623803,0.4545450210571289
47.646772380329985,0.4545450210571289
46.11904712422766,0.4545450210571289
74.66826730582522,0.4545450210571289
97.8870933348157,0.4545450210571289
41.2103914685999,0.4545450210571289
89.76513202408633,0.4545450210571289
69.59241231507758,0.4545450210571289
76.88107671867508,0.4545450210571289
81.67172496179438,0.4545450210571289
15.43740721202525,0.4545450210571289
40.09789544713626,0.4545450210571289
96.19962848492152,0.4545450210571289
41.84601524829945,0.4545450210571289
95.16654060107224,0.4545450210571289
44.943070734191885,0.4545450210571289
62.23346319545806,0.4545450210571289
82.51377416669037,0.4545450210571289
32.61720927923993,0.4545450210571289
69.99489150108849,0.4545450210571289
16.17633218452566,0.4545450210571289
42.78409345626232,0.4545450210571289
97.70956639370928,0.4545450210571289
23.107242634583855,0.4545450210571289
17.8753268457531,0.4545450210571289
62.44039452721272,0.4545450210571289
91.68217795164605,0.4545450210571289
80.9332299429727,0.4545450210571289
1.2008807026736463,0.4545450210571289
62.39008158819483,0.4545450210571289
6.9409455671245395,0.4545450210571289
23.921648194689,0.4545450210571289
89.52036418612782,0.4545450210571289
51.837083098980955,0.4545450210571289
15.258182277587355,0.4545450210571289
99.93438957109382,0.4545450210571289
61.362711029608036,0.4545450210571289
35.00474087357983,0.4545450210571289
47.336922489344964,0.4545450210571289
86.5853562774384,0.4545450210571289
66.82972965827157,0.4545450210571289
68.45026844285984,0.4545450210571289
89.10903644791745,0.4545450210571289
28.849019176106665,0.4545450210571289
86.1625731556872,0.4545450210571289
7.543496525648845,0.4545450210571289
40.71608354776705,0.4545450210571289
72.42630021442581,0.4545450210571289
12.544668430738989,0.4545450210571289
77.1717214737696,0.4545450210571289
28.347090555646137,0.4545450210571289
84.961893407004,0.4545450210571289
72.78476778935485,0.4545450210571289
21.12846277306004,0.4545450210571289
37.9146903878563,0.4545450210571289
49.196731084363414,0.4545450210571289
67.63578759335506,0.4545450210571289
45.434356433205885,0.4545450210571289
5.795799628396288,0.4545450210571289
25.625365842294666,0.4545450210571289
28.721390611326296,0.4545450210571289
53.84384081242731,0.4545450210571289
61.4655248686299,0.4545450210571289
70.81767706008833,0.4545450210571289
52.058493468548036,0.4545450210571289
63.43400965339007,0.4545450210571289
23.66012317832849,0.4545450210571289
92.95050089688414,0.4545450210571289
78.16685926376009,0.4545450210571289
26.457770029608238,0.4545450210571289
67.56346453757233,0.4545450210571289
8.4894205927265,0.4545450210571289
64.2851656800733,0.4545450210571289
69.16515655930958,0.4545450210571289
25.41363148119864,0.4545450210571289
85.96231883802346,0.4545450210571289
13.293097706102648,0.4545450210571289
5.422425776359849,0.4545450210571289
64.57770445099789,0.4545450210571289
90.36521567779278,0.4545450210571289
53.7493694681648,0.4545450210571289
